Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,630,31,0.6018069953933138,0.6432687212167173,1.0,1.0,0.14224354349201962,0.6954767834308726,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h10_margin,compact_performance,0.0,630,630,0.6279530219373118,0.6248857328280986,1.0,1.0,0.09789129510669037,0.6941791647794283,False,True,True,42.0,selected
diff__compact__blowout_win10_rate,compact_performance,0.0,630,492,0.6215081086492849,0.6223351074158762,1.0,1.0,0.11194308645626971,0.6909749120042123,False,True,True,43.0,selected
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,630,438,0.6201517573266246,0.6136584977304038,1.0,1.0,0.062123213821697165,0.6885045369695834,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,630,438,0.6201517573266246,0.6136584977304038,1.0,1.0,0.062123213821697165,0.6885045369695834,False,False,False,,below_bounded_prescreen
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.022222222222222223,616,616,0.6233940829355279,0.6162878811159315,1.0,1.0,0.08087969459865862,0.6879519156197391,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,630,622,0.616292375367772,0.6162280242334989,1.0,1.0,0.10635251974125992,0.6871196734233389,False,True,True,44.0,selected
matchup__team1_is_seed_favorite,matchup_context,0.0,630,2,0.6067653449388991,0.6152191949610797,1.0,1.0,0.05924441953768089,0.6864238126863689,False,True,True,19.0,selected
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,630,630,-0.5931357012972351,0.6196426933970518,1.0,1.0,0.0681254517040194,0.6851933290478158,False,True,True,11.0,selected
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,630,418,0.6151510324508775,0.6079798220885761,1.0,1.0,0.05597322179347264,0.6849246128699706,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fourfactoredge,detailed_efficiency,0.0,630,630,0.6171871386231237,0.6073589225135394,1.0,1.0,0.075610411687147,0.6842890368361002,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,630,410,0.6161077118936102,0.6063480901349471,1.0,1.0,0.05986390050697166,0.68419622386109,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,630,630,0.6050594362086518,0.6130924794332315,1.0,1.0,0.08720986567879507,0.6839090714667027,False,True,True,45.0,selected
diff__detailed__ewm_h10__netrtg,detailed_efficiency,0.0,630,630,0.6125220253208689,0.608305166881858,1.0,1.0,0.10129232363417684,0.6826896327285158,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,630,623,0.6150988573548607,0.6048508210232622,1.0,1.0,0.08393466329328847,0.6822927561775036,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,630,623,0.6136147576537637,0.6048332831721192,1.0,1.0,0.0833875139952952,0.6819797220466334,False,False,False,,below_bounded_prescreen
diff__compact__margin_q25,compact_performance,0.0,630,194,0.6027383563161045,0.6070720671959815,1.0,1.0,0.09199441670017794,0.6803172539756069,False,True,True,46.0,selected
diff__compact__wins,compact_performance,0.0,630,34,0.5953865685491424,0.6050277089072286,1.0,1.0,0.04730141083158046,0.6795062889230178,False,True,True,47.0,selected
diff__conference__strength_mean,conference_context,0.0,630,524,0.593967053758427,0.5999227734404933,1.0,1.0,0.055746883564520955,0.6764058077357099,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,630,524,0.5926135815548054,0.5999227747737774,1.0,1.0,0.055746884985696354,0.6761080444340425,False,False,False,,below_bounded_prescreen
diff__prior__program_tournament_games,prior_program_history,0.0,630,155,0.5998271467641251,0.598217943662708,1.0,1.0,0.07856947254814994,0.6759638063442813,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__offrtg,detailed_efficiency,0.0,630,630,0.6153661270556605,0.5938027711924883,1.0,1.0,0.13856027105788216,0.6748634672823244,False,False,False,,below_bounded_prescreen
diff__compact__margin_q10,compact_performance,0.0,630,340,0.5788560293956395,0.6030058418554983,1.0,1.0,0.08125628914801353,0.6735408789917593,False,True,True,48.0,selected
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,630,630,0.5953217739901595,0.5930381348515945,1.0,1.0,0.05550762985494084,0.6734087898124028,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,630,630,0.5948654190633103,0.5930790324017882,1.0,1.0,0.05625655756251746,0.6732980654442858,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,630,617,0.5928967112427213,0.5891590776379437,1.0,1.0,0.08474649430567294,0.6698437739673847,False,True,True,49.0,selected
diff__prior__program_tournament_wins,prior_program_history,0.0,630,135,0.5917119054993211,0.5901202982853351,1.0,1.0,0.09384022844506146,0.669680753249009,False,False,False,,below_bounded_prescreen
matchup__team2_seed,matchup_context,0.0,630,16,0.5851666157114715,0.5883500833661736,1.0,1.0,0.04703026357367268,0.6692634849293402,False,True,True,20.0,selected
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,630,630,0.5812334463978203,0.5903615034782498,1.0,1.0,0.05618007410467707,0.6689976769128932,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,630,630,0.5807511494798432,0.5899674673022918,1.0,1.0,0.054187649379120795,0.6687821312155007,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,630,630,0.5803278729518743,0.5899674649665421,1.0,1.0,0.054187651903678025,0.6686890091572054,False,False,False,,below_bounded_prescreen
diff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,630,630,0.5861962351059192,0.5864246017128785,1.0,1.0,0.04815446325311923,0.6685208020153591,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,630,630,0.5802006488335044,0.5845099682804267,1.0,1.0,0.04895228843543986,0.6662508359805582,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,630,630,0.5802006488335044,0.5845099682804267,1.0,1.0,0.04895228843543986,0.6662508359805582,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,630,630,0.5797193231961953,0.5840750669749263,1.0,1.0,0.045697757233220004,0.6660663729617987,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,630,630,0.5797193231961953,0.5840750669749263,1.0,1.0,0.045697757233220004,0.6660663729617987,False,False,False,,below_bounded_prescreen
diff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,630,630,0.5879241411772015,0.5835512282832125,1.0,1.0,0.08838152769713925,0.6659126395270407,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__offrtg,detailed_efficiency,0.0,630,630,0.6003458589858729,0.5736911067118768,1.0,1.0,0.11051656738899962,0.663027157503033,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_for,compact_performance,0.0,630,630,0.5869512580722724,0.5722673873872943,1.0,1.0,0.14294242360627307,0.6580999257775503,False,True,True,50.0,selected
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,630,622,0.5583779893422541,0.5762590497799316,1.0,1.0,0.04702610648186345,0.6575664572903885,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,630,621,0.5563343424077515,0.5724213126321913,1.0,1.0,0.04348729441485566,0.6554162936165628,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,630,469,0.5639517979250152,0.5695348213160938,1.0,1.0,0.053595519187078056,0.6553022890077452,False,True,True,51.0,selected
diff__schedule__wp,schedule_and_accomplishment,0.0,630,469,0.5639517979250152,0.5695348213160938,1.0,1.0,0.053595519187078056,0.6553022890077452,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__win_pct__z,within_season_normalization,0.0,630,585,0.5629581382244052,0.5695348209480986,1.0,1.0,0.053595520042290845,0.6550836836627648,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,630,630,0.5660370794447006,0.5651840343441403,1.0,1.0,0.0405231506752205,0.6541955679360126,False,False,False,,below_bounded_prescreen
diff__compact__downside_tail_mean,compact_performance,0.0,630,591,-0.5704774097806511,0.5682765781927465,1.0,1.0,0.10444521674182561,0.6540999790145885,False,True,True,52.0,selected
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,630,630,0.5654735972179162,0.5635234346138241,1.0,1.0,0.04075099579796615,0.6532654001706585,False,False,False,,below_bounded_prescreen
diff__prior__program_appearances,prior_program_history,0.0,630,41,0.5586100912346137,0.564403490263029,1.0,1.0,0.08532941170909547,0.6503947189295052,False,False,False,,below_bounded_prescreen
diff__compact__losses,compact_performance,0.0,630,30,-0.5535585625164474,0.5643978697308158,1.0,1.0,0.06554244833702905,0.6500721632909288,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,630,630,0.5644516451120073,0.5560682912984869,1.0,1.0,0.0386274867749864,0.6495470422769158,False,False,False,,below_bounded_prescreen
diff__seed__top8,selection_committee_prior,0.0,630,3,0.5664907941147365,0.5548587324627695,1.0,1.0,0.05049427369905535,0.6489403953394091,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,630,630,0.5638959322337758,0.5545241942127517,1.0,1.0,0.03881954665136533,0.6486759364474969,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,630,630,0.5640395762227165,0.5450397538116525,1.0,1.0,0.12145756758180992,0.6408494858953184,False,True,True,53.0,selected
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,630,630,0.5254497461425939,0.5481832022007241,1.0,1.0,0.07745143273064481,0.6356288238984925,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,630,630,0.5249093758537711,0.5478195665337273,1.0,1.0,0.08787325906535726,0.6349185242614044,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,630,630,0.5254014078268867,0.5459347516414657,1.0,1.0,0.07715980177430226,0.6345505984388465,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,630,630,0.5249583283701433,0.545864602745767,1.0,1.0,0.08666547912321976,0.6340392223944709,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,630,625,0.5468884422559941,0.531456220424225,1.0,1.0,0.045905103892772026,0.6335782389442358,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,630,624,0.5450142919993476,0.5297850515304965,1.0,1.0,0.04516840184156179,0.6323932329008324,False,False,False,,below_bounded_prescreen
diff__conference__strength_median,conference_context,0.0,630,524,0.5276815275623125,0.5357205745015028,1.0,1.0,0.07734849808521838,0.6301418719010213,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,630,630,0.5436248697260058,0.5324894019436724,1.0,1.0,0.15498024432901325,0.6289931744995234,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_mean,detailed_efficiency,0.0,630,630,-0.5298230089438912,0.5285174471383205,1.0,1.0,0.07335013242044319,0.6273154312972321,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_mean,detailed_efficiency,0.0,630,630,-0.5302593287347029,0.5276045582567046,1.0,1.0,0.07607700120069127,0.6268641602368251,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,630,630,0.5243351320145003,0.5296907453801699,1.0,1.0,0.07569263570001011,0.6265775813976713,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,630,485,0.520502770163969,0.5273588360537319,1.0,1.0,0.05813264139414642,0.6253175450860986,False,False,False,,below_bounded_prescreen
diff__prior__program_final_appearances,prior_program_history,0.0,630,19,0.525505405180272,0.5306924822034694,1.0,1.0,0.13622232662698702,0.6248946875322456,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assist_to_turnover_ros,detailed_efficiency,0.0,630,630,0.5440059157444667,0.5190447290930602,1.0,1.0,0.12075647307531223,0.6239925125054391,False,False,False,,below_bounded_prescreen
diff__detailed__all__assist_to_turnover_ros,detailed_efficiency,0.0,630,630,0.5436993210587446,0.5188003466079671,1.0,1.0,0.12121156347607948,0.6237895544657049,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,630,630,0.5303289017740881,0.511164652385369,1.0,1.0,0.11165764333022005,0.6175650858020677,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,630,629,0.5022447320375701,0.5173449926950324,1.0,1.0,0.04351432997516402,0.6170788643428744,False,False,False,,below_bounded_prescreen
diff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,630,630,-0.48453544444065094,0.528946539059783,1.0,1.0,0.10219967606752695,0.616404149482938,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,630,629,0.5020125000769547,0.5156936470096386,1.0,1.0,0.0431863313083346,0.6162482473292232,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,630,630,0.5295302823288596,0.5087213918756485,1.0,1.0,0.11349134511149511,0.6161432764082005,False,False,False,,below_bounded_prescreen
diff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,630,630,-0.4847663034755379,0.5281330730240983,1.0,1.0,0.10106083356541667,0.6161100284735689,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,630,630,-0.48053648086866896,0.5251352354413167,1.0,1.0,0.09977384992460153,0.6137919848059551,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,630,569,0.5290028575493723,0.5091285097121556,1.0,1.0,0.17561089789508572,0.6137378774068931,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,630,567,0.5297804548151137,0.508820189092862,1.0,1.0,0.1769534034441525,0.6137072546861326,False,False,False,,below_bounded_prescreen
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,630,10,-0.4971155094222777,0.5126666468729476,1.0,1.0,0.056472824816999834,0.6131864895792359,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__defrtg_mean,detailed_efficiency,0.0,630,630,-0.47819351935722243,0.5230002983934083,1.0,1.0,0.1022323053261327,0.6121534252743795,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_trim02,detailed_efficiency,0.0,630,630,-0.47819351935722243,0.5230002983934083,1.0,1.0,0.1022323053261327,0.6121534252743795,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,630,630,-0.47819351935722243,0.5230002983934083,1.0,1.0,0.1022323053261327,0.6121534252743795,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_mean,detailed_efficiency,0.0,630,630,-0.47802057811428406,0.5227082707246002,1.0,1.0,0.10390455388837422,0.6119083149774157,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_trim02,detailed_efficiency,0.0,630,630,-0.47802057811428406,0.5227082707246002,1.0,1.0,0.10390455388837422,0.6119083149774157,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_win,compact_performance,0.0,630,630,0.49390209254024964,0.5105742205827517,1.0,1.0,0.060877796700320896,0.6112989743705629,False,True,True,54.0,selected
diff__compact__rest_days_mean,compact_performance,0.0,630,436,-0.4894692467530922,0.5148910861186043,1.0,1.0,0.16492529417686713,0.6082339438555356,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,630,349,-0.5079662689562181,0.4973487109551501,1.0,1.0,0.0971246503118347,0.6065949744163667,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,630,475,0.49214533091753354,0.4988138429938927,1.0,1.0,0.04863124735376295,0.6057573675447753,False,False,False,,below_bounded_prescreen
