Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
mean__prior__program_championships,prior_program_history,0.0,1095,9,0.10078584149966385,0.08434453971328702,0.5294117647058824,1.0,0.15456414028928953,0.24118158093367342,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,1095,1095,-0.080932696020105,0.13465533477803684,0.4117647058823529,1.0,0.20338017549842813,0.24018689973912016,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_win_pct,compact_performance,0.0,1095,402,0.06922514711261712,0.09325369993540071,0.5294117647058824,1.0,0.12719602412411973,0.2396093497217445,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_median,detailed_efficiency,0.0,1095,1095,0.0769476801468021,0.09163957520498883,0.5294117647058824,1.0,0.17970251332979778,0.23843326755044036,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_winsor02,compact_performance,0.0,1095,1093,0.08239170536790659,0.12765594997378785,0.4117647058823529,1.0,0.17651465259602625,0.23822279800569304,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_median,detailed_efficiency,0.0,1095,1095,0.07713324110105585,0.09163957520498883,0.5294117647058824,1.0,0.18783554412332468,0.2381487697286351,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,1095,1095,0.09658704637529332,0.07814091981352354,0.5294117647058824,1.0,0.15116668449292944,0.23741600668627982,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,1095,53,0.1115678368387945,0.11116482690400532,0.4117647058823529,1.0,0.18755662532550607,0.2362841289466136,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,1095,1095,0.05436683973290566,0.0922211919732603,0.5294117647058824,1.0,0.12437218268734881,0.2359578719338514,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,1095,1095,0.042573378767045054,0.13873983507359483,0.4117647058823529,1.0,0.16464559373848459,0.2352577933557125,False,False,False,,below_bounded_prescreen
diff__conference__tourney_win_pct,conference_context,0.019178082191780823,1074,17,-0.07477380803896895,0.08129633638134852,0.5294117647058824,1.0,0.0992388394856461,0.23467456142979332,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__net_rtg_mean,detailed_efficiency,0.012785388127853882,1081,1081,0.07172355314038427,0.08172271797853088,0.5294117647058824,1.0,0.12391482074879501,0.2337325447933404,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mean,compact_performance,0.0,1095,1064,0.0832512412755135,0.11694389468617103,0.4117647058823529,1.0,0.1698786753051766,0.23353554845894448,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,1095,1064,0.0832512412755135,0.11694389468617103,0.4117647058823529,1.0,0.1698786753051766,0.23353554845894448,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,1095,102,0.09381594283179369,0.15868024379934806,0.29411764705882354,1.0,0.2591007009945948,0.23350081993630967,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftrate_std,detailed_efficiency,0.0,1095,1094,-0.061415691242434386,0.08213171501120288,0.5294117647058824,1.0,0.10688378106832018,0.2333652063889213,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftrate_std,detailed_efficiency,0.0,1095,1094,-0.061292120110201485,0.08256723284193698,0.5294117647058824,1.0,0.11219729272726577,0.2333345288322246,False,False,False,,below_bounded_prescreen
diff__detailed__last10__opp_efg_mean,detailed_efficiency,0.0,1095,1095,-0.056149808512582514,0.1271134716253901,0.4117647058823529,1.0,0.149385736306528,0.23327434774187075,False,False,False,,below_bounded_prescreen
diff__conference__tourney_wins,conference_context,0.019178082191780823,1074,9,-0.06448702843858063,0.08603483097615036,0.5294117647058824,1.0,0.1390973181835682,0.2330916081752959,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_mean,compact_performance,0.0,1095,681,-0.06293576845070839,0.07925516074434559,0.5294117647058824,1.0,0.08883162248124137,0.23304096367013327,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1095,1095,0.05511967222478282,0.08266104515318846,0.5294117647058824,1.0,0.09011020222247478,0.23290510382702487,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_median,detailed_efficiency,0.0,1095,1095,-0.047809073659018146,0.13187414733562924,0.4117647058823529,1.0,0.1774226986815106,0.23260303192000206,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,1095,1090,0.07754781238598753,0.11694389192751382,0.4117647058823529,1.0,0.1698786814082652,0.23228079253496978,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,1095,1090,0.07754781238598753,0.11694389192751382,0.4117647058823529,1.0,0.1698786814082652,0.23228079253496978,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_mean,detailed_efficiency,0.0,1095,1095,-0.056640159000781,0.12761865642575856,0.4117647058823529,1.0,0.20087171976047902,0.23156527421529322,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_trim02,detailed_efficiency,0.0,1095,1095,-0.056640159000781,0.12761865642575856,0.4117647058823529,1.0,0.20087171976047902,0.23156527421529322,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_median,detailed_efficiency,0.0,1095,1095,-0.04699481658827335,0.1296437203999656,0.4117647058823529,1.0,0.17648368317025234,0.23139085105577,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_mean,detailed_efficiency,0.0,1095,1095,-0.05550509188774376,0.12761865642575856,0.4117647058823529,1.0,0.19992476066736267,0.23135343781414971,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_trim02,detailed_efficiency,0.0,1095,1095,-0.05550509188774376,0.12761865642575856,0.4117647058823529,1.0,0.19992476066736267,0.23135343781414971,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,1095,15,0.053762013883676456,0.07945601822339192,0.5294117647058824,1.0,0.09899763583738705,0.23071250872108265,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,1095,1095,0.0439701477465254,0.13086844061420402,0.4117647058823529,1.0,0.19841670101652667,0.23043596889956894,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,1095,1095,0.04372721181103911,0.12991363018684923,0.4117647058823529,1.0,0.18701047352278138,0.23038046308838145,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,1095,1095,0.0756007766494557,0.11217942372654234,0.4117647058823529,1.0,0.17839862273569235,0.22922470228336936,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,1095,103,0.055884763525168406,0.07472929615161654,0.5294117647058824,1.0,0.09581496685990137,0.2290379938068581,False,False,False,,below_bounded_prescreen
diff__detailed__clean__pace_ros,detailed_efficiency,0.0,1095,1095,0.06908250517981247,0.15689546181796843,0.29411764705882354,1.0,0.2161324872595031,0.22892149685121524,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_std,detailed_efficiency,0.0,1095,1095,0.06912959112870559,0.11393346367733664,0.4117647058823529,1.0,0.17571400687156677,0.22875036527975062,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,1095,1095,-0.024818778590157603,0.13904787984668784,0.4117647058823529,1.0,0.23601966063698848,0.22864468013194178,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_std,detailed_efficiency,0.0,1095,1095,0.06817175297439053,0.1137021174388124,0.4117647058823529,1.0,0.17494042030298615,0.2284595381540529,False,False,False,,below_bounded_prescreen
diff__detailed__all__pace_ros,detailed_efficiency,0.0,1095,1095,0.06871452263466636,0.1544194714201593,0.29411764705882354,1.0,0.21685093233213523,0.22762332749742942,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,1095,830,-0.03220033570472718,0.13339355177071646,0.4117647058823529,1.0,0.23464365209052862,0.2276095855625392,False,False,False,,below_bounded_prescreen
diff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,1095,1095,0.07680049753830107,0.06626372216045066,0.5294117647058824,1.0,0.14733166613262091,0.22751531180307888,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_mean,compact_performance,0.0,1095,320,0.05736065418904879,0.07062061884693162,0.5294117647058824,1.0,0.09988700704845509,0.22722764303912088,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__pace_mean,detailed_efficiency,0.05570776255707763,1034,1023,0.04402257661489946,0.08365964348916181,0.5294117647058824,1.0,0.08535078024041204,0.22667682586883406,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,1095,1095,0.08311177849831353,0.09747093395172537,0.4117647058823529,1.0,0.10908561337028021,0.22658956797282243,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1095,1095,0.039174338523294584,0.11968360266708856,0.4117647058823529,1.0,0.14334758982555865,0.22621493310348145,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1095,1095,0.07464452753495066,0.1545407551557459,0.29411764705882354,1.0,0.28643252937169883,0.22620288088699098,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,1095,1095,-0.05092578504914638,0.12029922249658977,0.4117647058823529,1.0,0.21591672180378488,0.2261929835782004,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,1095,1095,-0.04978390837550997,0.11958338008751361,0.4117647058823529,1.0,0.2160333973415106,0.2255934993321348,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_second,compact_performance,0.0,1095,918,0.06352805127271113,0.10688701798242038,0.4117647058823529,1.0,0.1453570631467076,0.2253500103268664,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,1095,1095,-0.009777516350865068,0.13904786494776075,0.4117647058823529,1.0,0.2360196732274794,0.22533559478419277,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__defrtg,detailed_efficiency,0.0,1095,1095,-0.06565061041107441,0.10822540749636421,0.4117647058823529,1.0,0.1878476917711513,0.22475977515902162,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_median,detailed_efficiency,0.0,1095,1050,0.07078778914893795,0.10095193557973782,0.4117647058823529,1.0,0.1353783193308866,0.2244974628589815,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,1095,697,-0.039374414094721415,0.07162459830604342,0.5294117647058824,1.0,0.08484640618358247,0.22435420439333745,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,1095,697,-0.039374414094721415,0.07162459830604342,0.5294117647058824,1.0,0.08484640618358247,0.22435420439333745,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_median,detailed_efficiency,0.0,1095,1050,0.07022813743962088,0.10077981202763267,0.4117647058823529,1.0,0.13904398530868117,0.22414509353880951,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_median,detailed_efficiency,0.0,1095,1087,-0.041182371454539055,0.11882544298842328,0.4117647058823529,1.0,0.201770224522507,0.22390787831471795,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1095,1095,0.03984011144442251,0.11393174229557664,0.4117647058823529,1.0,0.1437043397074579,0.2235862401725279,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__ftrate,detailed_efficiency,0.0,1095,1095,-0.07264150477308806,0.1025202519499906,0.4117647058823529,1.0,0.20855885985631362,0.2227308505329988,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_median,detailed_efficiency,0.0,1095,1087,-0.040713172459122544,0.11595376158655518,0.4117647058823529,1.0,0.1978367033888413,0.2225835883081763,False,False,False,,below_bounded_prescreen
diff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,1095,1095,-0.04832733405410871,0.11291982334751732,0.4117647058823529,1.0,0.2049299926604152,0.2225186819334721,False,False,False,,below_bounded_prescreen
diff__detailed__last10__def_rtg_mean,detailed_efficiency,0.0,1095,1095,-0.030031850697029218,0.072524016173736,0.5294117647058824,1.0,0.10784468912065098,0.22181062970485485,False,False,False,,below_bounded_prescreen
absdiff__schedule__oowp,schedule_and_accomplishment,0.0,1095,1095,-0.02277970611896464,0.12073347952804293,0.4117647058823529,1.0,0.18517572953577524,0.2214389292793783,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,1095,64,0.05567030425174349,0.09908410618298466,0.4117647058823529,1.0,0.1253994692586814,0.22067421207404542,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__pace_mean,detailed_efficiency,0.0,1095,1015,-0.07648538311013438,0.09056221200634973,0.4117647058823529,1.0,0.15522857847204896,0.21996985584957196,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,1095,1095,0.07052217132141171,0.13837093544794107,0.29411764705882354,1.0,0.22558064575800105,0.21996852440481401,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,1095,1095,0.038449511341966246,0.10477185860216064,0.4117647058823529,1.0,0.13002718149171458,0.21943065030577757,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_mean,detailed_efficiency,0.0,1095,1095,-0.03285381895701602,0.10695025962961933,0.4117647058823529,1.0,0.13328292717917997,0.2191150006467701,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,1095,1095,-0.032057040642027496,0.1084952696656403,0.4117647058823529,1.0,0.15262693775870118,0.2189075538115818,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_std,compact_performance,0.0,1095,1094,0.1052027254844719,0.07598708864576417,0.4117647058823529,1.0,0.16651626604210992,0.2188401044560427,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_mean,detailed_efficiency,0.0,1095,1095,-0.03337557578740859,0.10500221332445575,0.4117647058823529,1.0,0.1330352921867416,0.21830463032267547,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,1095,1095,0.03840855807048016,0.09904372551476774,0.4117647058823529,1.0,0.13501548367704655,0.21647260461668877,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,1095,637,-0.02996246835704737,0.0997048408343146,0.4117647058823529,1.0,0.10141380223615605,0.21627586749075167,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_wins,schedule_and_accomplishment,0.0,1095,23,-0.015533587300693477,0.1082402987371686,0.4117647058823529,1.0,0.1373980399094633,0.21575916394479142,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__efg_mean,detailed_efficiency,0.0,1095,1095,0.041335021339008474,0.09324722605672187,0.4117647058823529,1.0,0.1172585456965494,0.21504438431512285,False,False,False,,below_bounded_prescreen
absdiff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,1095,25,-0.034654636954599485,0.13964921409452252,0.29411764705882354,1.0,0.17063042034800602,0.21488924961087424,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,1095,1095,0.08539635638277868,0.11561438586370254,0.29411764705882354,1.0,0.169792977012277,0.21454920806770922,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,1095,1095,0.08519411445747277,0.11493927404759514,0.29411764705882354,1.0,0.17010475556455462,0.21416819003031926,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,1095,983,-0.03160316802049174,0.1459154025048364,0.29411764705882354,1.0,0.257533804558962,0.21374956151388294,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,1095,1095,0.06989619886160693,0.1207914634216102,0.29411764705882354,1.0,0.17301662180674887,0.21349522484906824,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1095,1095,0.060428486540361565,0.08344900786456132,0.4117647058823529,1.0,0.1437961002224629,0.21348029974614693,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__efg,detailed_efficiency,0.0,1095,1095,0.05718660627736737,0.13000337644098608,0.29411764705882354,1.0,0.22064764105963075,0.21321559195972067,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,1095,695,-0.03925683369734547,0.0914202663781486,0.4117647058823529,1.0,0.13814964623344886,0.21287459836676587,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1095,1082,0.04047186093595299,0.09143702883186636,0.4117647058823529,1.0,0.1475903762834442,0.2127723211350442,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1095,1082,0.039741384852373315,0.0913737002067007,0.4117647058823529,1.0,0.14293460369135838,0.2127674495602606,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1095,1095,0.04493106845702396,0.08729427674468386,0.4117647058823529,1.0,0.12394383945876462,0.21271068726081943,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,1095,1095,-0.029162669482902314,0.1471393362511008,0.29411764705882354,1.0,0.28502856076755967,0.21270034978547625,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,1095,1095,-0.028277399308321623,0.1471393362511008,0.29411764705882354,1.0,0.2849247949178366,0.21250974098105743,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,1095,1095,0.06937831483070561,0.1188215684155398,0.29411764705882354,1.0,0.17169913321748995,0.21248844030292652,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_first,compact_performance,0.0,1095,926,0.0692962283168363,0.1179393232182223,0.29411764705882354,1.0,0.1665991868178448,0.21225090143114866,False,False,False,,below_bounded_prescreen
absdiff__compact__away_win_pct,compact_performance,0.0,1095,426,0.04004488793570934,0.08712511705605593,0.4117647058823529,1.0,0.12600655260159546,0.21147202236987556,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_median,detailed_efficiency,0.0,1095,833,0.07818435101395761,0.07379891116794497,0.4117647058823529,1.0,0.1851638645976025,0.21109983294095663,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_median,detailed_efficiency,0.0,1095,830,0.07716902066225764,0.07379891116794497,0.4117647058823529,1.0,0.19100018772833338,0.21064300733835342,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,1095,1095,0.0688570912583192,0.11428739537149425,0.29411764705882354,1.0,0.16250130559227588,0.2105652811608682,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,1095,1095,0.06731314942747814,0.11442801060096337,0.29411764705882354,1.0,0.16096953265424926,0.2103543801857494,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,1095,1095,-0.033343734287042355,0.13898197499542184,0.29411764705882354,1.0,0.2939467318290563,0.20934792379720132,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,1095,1095,-0.03247876898600093,0.13898197499542184,0.29411764705882354,1.0,0.2917432509140745,0.20924577066757147,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_median,detailed_efficiency,0.0,1095,1050,0.05963784439964322,0.06968500578602896,0.4117647058823529,1.0,0.12847437793591357,0.20731250636895532,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__pace_ros,detailed_efficiency,0.0,1095,1095,-0.05672705836370543,0.07186480831786311,0.4117647058823529,1.0,0.14648611652442964,0.20699796911278878,False,False,False,,below_bounded_prescreen
absdiff__seed__number,selection_committee_prior,0.0,1095,15,-0.020646339740103187,0.08217425973231346,0.4117647058823529,1.0,0.09060916691734947,0.20624382567881566,False,True,False,,correlation_pruned_or_cap
matchup__seed_gap_abs,matchup_context,0.0,1095,15,-0.020646339740103187,0.08217425973231346,0.4117647058823529,1.0,0.09060916691734947,0.20624382567881566,False,True,True,10.0,selected
diff__detailed__last20__ft_rate_mean,detailed_efficiency,0.0,1095,1095,-0.072822162694424,0.10504222146781297,0.29411764705882354,1.0,0.18246315184048503,0.20620143955311587,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,1095,1095,0.054261396365277055,0.06529395308216332,0.4117647058823529,1.0,0.07997320995701133,0.20596202922269535,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_pct_ros,detailed_efficiency,0.0,1095,1095,0.048591142627722815,0.11533859422854718,0.29411764705882354,1.0,0.18049529662274738,0.20589158827230356,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_pct_ros,detailed_efficiency,0.0,1095,1095,0.04822992816037316,0.11538012131942837,0.29411764705882354,1.0,0.17912341476697546,0.20588692936734046,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__pct,within_season_normalization,0.0,1095,637,-0.02146347132926738,0.0839192460169919,0.4117647058823529,1.0,0.12853806293770056,0.2057440322042634,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_percentile,global_strength_ratings,0.0,1095,637,-0.02146347132926738,0.0839192460169919,0.4117647058823529,1.0,0.12853806293770056,0.2057440322042634,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__ft_rate_mean,detailed_efficiency,0.0,1095,1095,0.03899042057298143,0.07166879954569773,0.4117647058823529,1.0,0.07865037679088505,0.20571525417753192,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_std,detailed_efficiency,0.0,1095,1095,0.07288862242356235,0.10423191683715333,0.29411764705882354,1.0,0.1882064346802504,0.20559738315721904,False,False,False,,below_bounded_prescreen
mean__prior__program_appearances,prior_program_history,0.0,1095,51,0.0369837573177842,0.0735241435050435,0.4117647058823529,1.0,0.09801053552574754,0.20538994701247998,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__pace_ros,detailed_efficiency,0.0,1095,1095,-0.05721622442774536,0.06736202992511169,0.4117647058823529,1.0,0.14640788574297478,0.2049473812496151,False,False,False,,below_bounded_prescreen
interaction__pace_gap,matchup_interactions,0.0,1095,1095,-0.05721622442774536,0.06736202992511169,0.4117647058823529,1.0,0.14640788574297478,0.2049473812496151,False,False,False,,below_bounded_prescreen
absdiff__compact__close5_win_pct,compact_performance,0.025570776255707764,1067,238,0.05555932615972322,0.07114880684947099,0.4117647058823529,1.0,0.1332158495278693,0.20488253590249028,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_median,detailed_efficiency,0.0,1095,1083,-0.007681352104550479,0.08537915388331678,0.4117647058823529,1.0,0.09332636637688321,0.2048211896130943,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_std,detailed_efficiency,0.0,1095,1095,0.07264627238293836,0.10235107312738553,0.29411764705882354,1.0,0.18750507939522978,0.20466931537899408,False,False,False,,below_bounded_prescreen
mean__prior__program_final_appearances,prior_program_history,0.0,1095,12,0.05252597856306965,0.0680466324583226,0.4117647058823529,1.0,0.13864461244665718,0.2045546673071804,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,1095,1095,0.08389478505629958,0.09462453158643619,0.29411764705882354,1.0,0.1743821495272213,0.2039601654221982,False,False,False,,below_bounded_prescreen
diff__compact__first_game_day,compact_performance,0.0,1095,27,-0.09408430961582977,0.095516745509042,0.29411764705882354,1.0,0.253927478480525,0.20344831035001348,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,1095,1095,0.07858810148328997,0.09462453845135778,0.29411764705882354,1.0,0.1743821482989919,0.20279269838042763,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,1095,39,0.08880770420181305,0.05142869352173918,0.4117647058823529,1.0,0.21045552347764354,0.2016875998169044,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_median,detailed_efficiency,0.0,1095,842,-0.0473131054379485,0.10453331877665428,0.29411764705882354,1.0,0.15500034004426713,0.2014436861367838,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_median,detailed_efficiency,0.0,1095,844,-0.04768682053455772,0.10464262499172552,0.29411764705882354,1.0,0.16153321265887047,0.2013170555366879,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_median,detailed_efficiency,0.0,1095,1085,-0.007744252266185361,0.07653942493890119,0.4117647058823529,1.0,0.08416529704106229,0.20095840052876734,False,False,False,,below_bounded_prescreen
absdiff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,1095,1095,0.06981466765854219,0.09286124438181113,0.29411764705882354,1.0,0.1601703752413243,0.2005846327079074,False,True,True,30.0,selected
mean__prior__program_years_since_appearance,prior_program_history,0.07214611872146119,1016,29,-0.062267521362707336,0.11048862082297627,0.29411764705882354,1.0,0.18892209579093594,0.20046364289488167,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,1095,134,0.08126921524724026,0.09776084365942989,0.29411764705882354,1.0,0.28696277323507907,0.2003847449109278,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,1095,1095,0.06967833276528404,0.09085982795550665,0.29411764705882354,1.0,0.1563747552658826,0.19974578394578213,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_against_mean,compact_performance,0.0,1095,499,-0.059124996194900865,0.14213687622850968,0.17647058823529413,1.0,0.24543722013521818,0.19965100506480118,False,False,False,,below_bounded_prescreen
mean__compact__games,compact_performance,0.0,1095,15,0.01990489646237982,0.07105310669155017,0.4117647058823529,1.0,0.13508059807178147,0.19896369745197287,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,1095,53,0.05252812704912465,0.09505409193850724,0.29411764705882354,1.0,0.15503444804847533,0.19803959768876364,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_mean,detailed_efficiency,0.0,1095,1095,-0.048649892996549024,0.10053767843094069,0.29411764705882354,1.0,0.2014957239528133,0.19796005667739155,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,1095,1095,-0.038347783935594036,0.10712438694420602,0.29411764705882354,1.0,0.22589017367077163,0.19787943478163048,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__pace_mean,detailed_efficiency,0.0,1095,1057,-0.0807735417892155,0.08106162140852072,0.29411764705882354,1.0,0.1518640136994781,0.19766402045115,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistperfgm_mean,detailed_efficiency,0.0,1095,1095,-0.04726395447429351,0.10053767843094069,0.29411764705882354,1.0,0.20476997589689275,0.19752418012473216,False,False,False,,below_bounded_prescreen
